location-long,location-lat,individual-local-identifier
54.4260360040001,68.9767113300001,"russia"
54.355967644,68.958970445,"russia"
53.9838973315,68.9362246765,"russia"
53.611827019,68.9134789080001,"russia"
53.594899936,68.906927802,"russia"
53.615733269,68.8958194030001,"russia"
53.622813347,68.893255927,"russia"
53.628103061,68.878607489,"russia"
53.6655379570001,68.8662783870001,"russia"
53.7054142590001,68.8606631530001,"russia"
53.732106967,68.865912177,"russia"
53.7228296230001,68.8728701840001,"russia"
53.7127384770001,68.8787295590001,"russia"
53.70215905,68.8831240910001,"russia"
53.691172722,68.8858096370001,"russia"
53.7280379570001,68.897447007,"russia"
53.957692905,68.8766136740001,"russia"
54.001149936,68.8668480490001,"russia"
54.0262150400001,68.845445054,"russia"
53.950856967,68.815415757,"russia"
53.9238387380001,68.811265367,"russia"
53.8992619150001,68.810248114,"russia"
53.8807072270001,68.8062197940001,"russia"
53.865000847,68.7979190120001,"russia"
53.8315535820001,68.7687035180001,"russia"
53.8289494150001,68.763617255,"russia"
53.8343205090001,68.7583682310001,"russia"
53.8413192070001,68.74241771,"russia"
53.8380639980001,68.7132835960001,"russia"
53.8177189460001,68.689154364,"russia"
53.7871199880001,68.672796942,"russia"
53.75261478,68.666693427,"russia"
53.720469597,68.656927802,"russia"
53.728282097,68.634711005,"russia"
53.7551375660001,68.6104190120001,"russia"
53.7944442070001,68.586615302,"russia"
53.820811394,68.5664737,"russia"
53.8764754570001,68.533636786,"russia"
53.889821811,68.5233421900001,"russia"
53.9044702480001,68.507310289,"russia"
53.915049675,68.489243882,"russia"
53.9211531910001,68.4684105490001,"russia"
53.9231876960001,68.4441592470001,"russia"
53.926931186,68.432562567,"russia"
53.941905144,68.413072007,"russia"
53.94434655,68.405991929,"russia"
53.9318953790001,68.3910179710001,"russia"
53.9091903,68.3870303410001,"russia"
53.863047722,68.3855654970001,"russia"
53.846202019,68.3753115910001,"russia"
53.821299675,68.3496768250001,"russia"
53.80372155,68.3445498720001,"russia"
53.787608269,68.348130601,"russia"
53.738942905,68.3758812520001,"russia"
53.655935092,68.4075381530001,"russia"
53.6088973320001,68.4134789080001,"russia"
53.5744735040001,68.3998070330001,"russia"
53.6316837900001,68.385687567,"russia"
53.6464949880001,68.3758812520001,"russia"
53.6565047540001,68.3658714860001,"russia"
53.6663517590001,68.358343817,"russia"
53.691172722,68.3445498720001,"russia"
53.6614689460001,68.3321800800001,"russia"
53.62403405,68.336859442,"russia"
53.5539656910001,68.3588320980001,"russia"
53.4404403,68.3725039730001,"russia"
53.42058353,68.369370835,"russia"
53.405446811,68.3616397160001,"russia"
53.375498894,68.3411319030001,"russia"
53.363780144,68.3399112,"russia"
53.3387150400001,68.3499209660001,"russia"
53.3274031910001,68.3513858090001,"russia"
53.3191024100001,68.3480492210001,"russia"
53.3001408210001,68.331529039,"russia"
53.2317814460001,68.2967796900001,"russia"
53.210703972,68.2693545590001,"russia"
53.238942905,68.2534854190001,"russia"
53.3274031910001,68.24213288,"russia"
53.376719597,68.243353583,"russia"
53.4715275400001,68.2603213560001,"russia"
53.8084416020001,68.250677802,"russia"
53.8361108730001,68.244086005,"russia"
53.8751733730001,68.2240664730001,"russia"
53.8925887380001,68.221665757,"russia"
53.9925236340001,68.221380927,"russia"
54.0413517590001,68.2280947940001,"russia"
54.088389519,68.245835679,"russia"
54.1502384770001,68.299017645,"russia"
54.1849064460001,68.32054271,"russia"
54.2187606130001,68.317857164,"russia"
54.1823836600001,68.28143952,"russia"
54.1731063160001,68.2617862,"russia"
54.1770939460001,68.2359072940001,"russia"
54.2032983730001,68.2095401060001,"russia"
54.2397567070001,68.2113304710001,"russia"
54.4650985040001,68.304185289,"russia"
54.504405144,68.312201239,"russia"
54.536306186,68.3058128930001,"russia"
54.5633244150001,68.2881533870001,"russia"
54.650157097,68.194322007,"russia"
54.691091342,68.17597077,"russia"
54.7382918630001,68.170396226,"russia"
54.8318791020001,68.1732852230001,"russia"
54.8470158210001,68.176499742,"russia"
54.8640242850001,68.1851260440001,"russia"
54.8776961600001,68.197211005,"russia"
54.8835555350001,68.21112702,"russia"
54.889821811,68.2219912780001,"russia"
54.9179793630001,68.2403018250001,"russia"
54.92448978,68.252671617,"russia"
54.917165561,68.2826602230001,"russia"
54.899099155,68.2952334660001,"russia"
54.876719597,68.304388739,"russia"
54.856130405,68.3240420590001,"russia"
54.895192905,68.3237979190001,"russia"
54.9080509770001,68.3294945330001,"russia"
54.903981967,68.3445498720001,"russia"
54.9178166020001,68.37494538,"russia"
54.92448978,68.3855654970001,"russia"
54.936696811,68.39842357,"russia"
54.996755405,68.439154364,"russia"
55.0144149100001,68.4427757830001,"russia"
55.0540470710001,68.4408226580001,"russia"
55.067556186,68.4461937520001,"russia"
55.0944930350001,68.4725609400001,"russia"
55.1093856130001,68.482367255,"russia"
55.1894637380001,68.4910342470001,"russia"
55.2091577480001,68.4990908870001,"russia"
55.212575717,68.504584052,"russia"
55.2143660820001,68.5147972680001,"russia"
55.219248894,68.5195987,"russia"
55.2292586600001,68.524359442,"russia"
55.3929142590001,68.5642764340001,"russia"
55.4935001960001,68.5742862,"russia"
55.6023869150001,68.5697695980001,"russia"
55.6995548840001,68.5765648460001,"russia"
55.7866317070001,68.594671942,"russia"
55.9526473320001,68.653998114,"russia"
55.997080925,68.6604678410001,"russia"
56.0490828790001,68.6541201840001,"russia"
56.149587436,68.625921942,"russia"
56.2019962900001,68.6195335960001,"russia"
56.504405144,68.6278343770001,"russia"
56.5208439460001,68.619086005,"russia"
56.4935001960001,68.5847842470001,"russia"
56.5100203790001,68.5957705750001,"russia"
56.56934655,68.635687567,"russia"
56.59636478,68.6419945330001,"russia"
56.6296492850001,68.6420352230001,"russia"
56.66309655,68.637640692,"russia"
56.6906844410001,68.6307640650001,"russia"
56.8483992850001,68.5716006530001,"russia"
57.09245853,68.5480003930001,"russia"
57.329844597,68.5647647160001,"russia"
57.3842879570001,68.578558661,"russia"
57.4140731130001,68.597154039,"russia"
57.4480900400001,68.64447663,"russia"
57.473643425,68.6636416690001,"russia"
57.5366317070001,68.6882998720001,"russia"
57.5561629570001,68.701402085,"russia"
57.5874129570001,68.733872789,"russia"
57.604014519,68.74241771,"russia"
57.9295353520001,68.7510440120001,"russia"
57.9807235040001,68.793646552,"russia"
57.9746199880001,68.8016625020001,"russia"
57.961924675,68.8086612,"russia"
57.949880405,68.817572333,"russia"
57.945974155,68.8312035180001,"russia"
57.956716342,68.8455264340001,"russia"
57.9778751960001,68.8529727230001,"russia"
58.1711531910001,68.889349677,"russia"
58.2205509770001,68.893255927,"russia"
58.2451278,68.888413804,"russia"
58.2421981130001,68.8770205750001,"russia"
58.213389519,68.852280992,"russia"
58.202891472,68.8382022160001,"russia"
58.203623894,68.8320987,"russia"
58.2127384770001,68.8274600280001,"russia"
58.227712436,68.8175316430001,"russia"
58.251149936,68.792222398,"russia"
58.264170769,68.78119538,"russia"
58.278330925,68.776556708,"russia"
58.3288680350001,68.7704125020001,"russia"
58.3779403,68.756048895,"russia"
58.336924675,68.735581773,"russia"
58.3960067070001,68.7351748720001,"russia"
58.4240828790001,68.7427432310001,"russia"
58.4393009770001,68.762884833,"russia"
58.4201766290001,68.7670352230001,"russia"
58.3841251960001,68.779974677,"russia"
58.364268425,68.7840029970001,"russia"
58.322032097,68.7842471370001,"russia"
58.3029077480001,68.788072007,"russia"
58.2854110040001,68.800482489,"russia"
58.282237175,68.8064639340001,"russia"
58.283702019,68.8111026060001,"russia"
58.286875847,68.815619208,"russia"
58.2885848320001,68.821234442,"russia"
58.286875847,68.824652411,"russia"
58.2786564460001,68.827093817,"russia"
58.2755639980001,68.8312035180001,"russia"
58.269297722,68.8351097680001,"russia"
58.259450717,68.838080145,"russia"
58.2540796230001,68.842027085,"russia"
58.2615666020001,68.848863023,"russia"
58.2678328790001,68.8526065120001,"russia"
58.2713322270001,68.855902411,"russia"
58.2734481130001,68.8600121110001,"russia"
58.2755639980001,68.865912177,"russia"
58.2756453790001,68.8779971370001,"russia"
58.271250847,68.8862979190001,"russia"
58.270518425,68.8937035180001,"russia"
58.2819930350001,68.9032250020001,"russia"
58.3007918630001,68.909857489,"russia"
58.5897729825001,68.9564883485,"russia"
58.8787541020001,69.003119208,"russia"
59.202891472,69.003607489,"russia"
59.2238875660001,68.999701239,"russia"
59.241953972,68.9888369810001,"russia"
59.2175399100001,68.9827334660001,"russia"
59.1670028,68.9886742210001,"russia"
59.145518425,68.9854190120001,"russia"
59.1251733730001,68.979437567,"russia"
58.9699813160001,68.9651553410001,"russia"
58.9241642590001,68.9536807310001,"russia"
58.8918563160001,68.9342308610001,"russia"
58.965993686,68.9308128930001,"russia"
59.1054793630001,68.903306382,"russia"
59.4155379570001,68.7666690120001,"russia"
59.423024936,68.757025458,"russia"
59.4194442070001,68.718491929,"russia"
59.3984481130001,68.701117255,"russia"
59.3509220710001,68.7018089860001,"russia"
59.269297722,68.71507396,"russia"
59.234873894,68.7129580750001,"russia"
59.2015080090001,68.7059593770001,"russia"
59.1712345710001,68.6932640650001,"russia"
59.1457625660001,68.6741397160001,"russia"
59.1276961600001,68.6495628930001,"russia"
59.1184188160001,68.6424828150001,"russia"
59.102712436,68.636419989,"russia"
59.0705672540001,68.628119208,"russia"
59.056407097,68.6195335960001,"russia"
59.0613712900001,68.6106631530001,"russia"
59.063487175,68.6018740910001,"russia"
59.0638126960001,68.5816917990001,"russia"
59.069509311,68.569281317,"russia"
59.0828556650001,68.561021226,"russia"
59.098806186,68.5536156270001,"russia"
59.1115828790001,68.5437686220001,"russia"
59.118825717,68.531683661,"russia"
59.1154077480001,68.525336005,"russia"
59.1047469410001,68.5179710960001,"russia"
59.090505405,68.502875067,"russia"
59.0783797540001,68.481675523,"russia"
59.0721134770001,68.4593773460001,"russia"
59.0742293630001,68.437201239,"russia"
59.087087436,68.4168968770001,"russia"
59.1095483730001,68.404730536,"russia"
59.3921818365,68.370449123,"russia"
59.6748153,68.33616771,"russia"
59.8574324880001,68.381293036,"russia"
59.8991805350001,68.405991929,"russia"
59.9638778,68.466009833,"russia"
59.9636336600001,68.471421617,"russia"
59.9577742850001,68.4768740910001,"russia"
59.9467879570001,68.5176455750001,"russia"
59.9290470710001,68.537787177,"russia"
59.8701278,68.5835635440001,"russia"
59.8242293630001,68.6087100280001,"russia"
59.789724155,68.618638414,"russia"
59.77247155,68.626166083,"russia"
59.762705925,68.6387393250001,"russia"
59.7736108730001,68.66819896,"russia"
59.81120853,68.687933661,"russia"
59.9109806650001,68.7202822940001,"russia"
59.934743686,68.7207705750001,"russia"
60.0320744150001,68.6939964860001,"russia"
60.0842391290001,68.687201239,"russia"
60.4666447270001,68.7223167990001,"russia"
60.556325717,68.7446963560001,"russia"
60.7015080090001,68.8150088560001,"russia"
60.7182723320001,68.82807038,"russia"
60.7552189460001,68.866400458,"russia"
60.7697860040001,68.8758812520001,"russia"
60.818858269,68.8943545590001,"russia"
60.866384311,68.903509833,"russia"
60.9687606130001,68.906927802,"russia"
60.952403191,68.911607164,"russia"
60.9362899100001,68.9138858090001,"russia"
60.92090905,68.9177920590001,"russia"
60.907237175,68.9273949240001,"russia"
60.9248153,68.944037177,"russia"
60.9383244150001,68.9632835960001,"russia"
60.946543816,68.9834658870001,"russia"
60.9482528,69.003119208,"russia"
60.9454858730001,69.012152411,"russia"
60.9358830090001,69.030462958,"russia"
60.9339298840001,69.0406761740001,"russia"
60.9349064460001,69.0694033870001,"russia"
60.9339298840001,69.0781924500001,"russia"
60.9026798840001,69.122259833,"russia"
60.8437606130001,69.1575381530001,"russia"
60.7767033210001,69.1771914730001,"russia"
60.7216903,69.1744652360001,"russia"
60.727224155,69.16425202,"russia"
60.7288517590001,69.153550523,"russia"
60.727224155,69.1428897160001,"russia"
60.7216903,69.13279857,"russia"
60.7267358730001,69.1297061220001,"russia"
60.7363387380001,69.1218936220001,"russia"
60.7421981130001,69.1192080750001,"russia"
60.7109481130001,69.1062686220001,"russia"
60.665782097,69.106431382,"russia"
60.6211043630001,69.116400458,"russia"
60.5913192070001,69.13279857,"russia"
60.5822860040001,69.149644273,"russia"
60.5832625660001,69.1666527360001,"russia"
60.5882267590001,69.1847191430001,"russia"
60.5932723320001,69.2410342470001,"russia"
60.5896916020001,69.2564151060001,"russia"
60.5776473320001,69.2768008480001,"russia"
60.5628361340001,69.2952334660001,"russia"
60.5424910820001,69.3155785180001,"russia"
60.519216342,69.3320987,"russia"
60.4827580090001,69.341986395,"russia"
60.4456486340001,69.3585472680001,"russia"
60.4343367850001,69.366197007,"russia"
60.4318953790001,69.372992255,"russia"
60.430674675,69.3929710960001,"russia"
60.426768425,69.400336005,"russia"
60.4142358730001,69.407904364,"russia"
60.3244735040001,69.4466006530001,"russia"
60.3113712900001,69.454331773,"russia"
60.2629500660001,69.499212958,"russia"
60.2205509770001,69.5250511740001,"russia"
60.214610222,69.5307070980001,"russia"
60.214528842,69.5366885440001,"russia"
60.219411655,69.5423037780001,"russia"
60.2220158210001,69.548081773,"russia"
60.2148543630001,69.5545921900001,"russia"
60.1956486340001,69.561265367,"russia"
60.1577254570001,69.5696475280001,"russia"
60.1388452480001,69.577866929,"russia"
60.1557723320001,69.601263739,"russia"
60.158702019,69.6136742210001,"russia"
60.1525985040001,69.6262881530001,"russia"
60.1855574880001,69.6504580750001,"russia"
60.2325952480001,69.664780992,"russia"
60.6535750660001,69.6727562520001,"russia"
60.6673283210001,69.678168036,"russia"
60.6670028,69.694525458,"russia"
60.65528405,69.706773179,"russia"
60.6399031910001,69.7163760440001,"russia"
60.633474155,69.7249209660001,"russia"
60.6479598320001,69.7341983090001,"russia"
60.6678166020001,69.73460521,"russia"
60.6896264980001,69.7298037780001,"russia"
60.7088322270001,69.7293968770001,"russia"
60.7216903,69.7429873720001,"russia"
60.7032983730001,69.748968817,"russia"
60.689952019,69.7639834660001,"russia"
60.684092644,69.783880927,"russia"
60.6875106130001,69.804388739,"russia"
60.705577019,69.8236758480001,"russia"
60.736013217,69.839056708,"russia"
60.7702742850001,69.849107164,"russia"
60.9266056650001,69.8674990910001,"russia"
60.9702254570001,69.861273505,"russia"
61.024668816,69.8463402360001,"russia"
61.0437931650001,69.845404364,"russia"
61.058360222,69.849351304,"russia"
61.0906681650001,69.8640811220001,"russia"
61.105235222,69.8658714860001,"russia"
61.1159774100001,69.861314195,"russia"
61.130056186,69.845648505,"russia"
61.1394149100001,69.838568427,"russia"
61.158702019,69.8329125020001,"russia"
61.301931186,69.825425523,"russia"
61.3367619150001,69.8158633480001,"russia"
61.3724064460001,69.80101146,"russia"
61.409353061,69.791245835,"russia"
61.770518425,69.7620303410001,"russia"
62.161143425,69.7461612,"russia"
62.6311955090001,69.74213288,"russia"
62.922658725,69.712591864,"russia"
63.214121941,69.6830508480001,"russia"
63.4104923840001,69.6712914080001,"russia"
63.5794376960001,69.638657945,"russia"
63.8232528,69.5916201840001,"russia"
64.12761478,69.5501162780001,"russia"
64.3789168630001,69.48432038,"russia"
64.548024936,69.4517276060001,"russia"
64.7244572270001,69.383286851,"russia"
64.9140731130001,69.3369815120001,"russia"
65.004405144,69.3041445980001,"russia"
64.988942905,69.2901065120001,"russia"
64.9624129570001,69.2831078150001,"russia"
64.933278842,69.28148021,"russia"
64.90886478,69.283677476,"russia"
64.8558048840001,69.295396226,"russia"
64.8310653,69.294419664,"russia"
64.833750847,69.2768008480001,"russia"
64.8128361340001,69.2662621110001,"russia"
64.792653842,69.252386786,"russia"
64.7859806650001,69.2372093770001,"russia"
64.806407097,69.222154039,"russia"
64.7846785820001,69.204046942,"russia"
64.7656356130001,69.183091539,"russia"
64.7617293630001,69.1629906270001,"russia"
64.7858992850001,69.1471214860001,"russia"
64.8094181650001,69.146714585,"russia"
64.8322860040001,69.155951239,"russia"
64.874766472,69.180609442,"russia"
64.9121199880001,69.189886786,"russia"
64.9318139980001,69.1970889340001,"russia"
64.9428817070001,69.2085635440001,"russia"
64.941091342,69.219956773,"russia"
64.9316512380001,69.229966539,"russia"
64.9212345710001,69.237779039,"russia"
