location-long,location-lat,individual-local-identifier
-43.3953751289999,60.04710521,"railway"
-43.4256078769999,60.0528018250001,"railway"
-43.5016983709999,60.0777041690001,"railway"
-43.5420629549999,60.085191148,"railway"
-43.5764054029999,60.080755927,"railway"
-43.5764054029999,60.073919989,"railway"
-43.5252579419999,60.069810289,"railway"
-43.4966934889999,60.062974351,"railway"
-43.4808243479999,60.0528018250001,"railway"
-43.4814347,60.03925202,"railway"
-43.4887589179999,60.0208194030001,"railway"
-43.4979548819999,60.004584052,"railway"
-43.5043839179999,59.9975039730001,"railway"
-43.5189102859999,59.991156317,"railway"
-43.5229386059999,59.9629580750001,"railway"
-43.5419001939999,59.9566104190001,"railway"
-43.5522354809999,59.950384833,"railway"
-43.5557755199999,59.937201239,"railway"
-43.5644425119999,59.9253604190001,"railway"
-43.5900772779999,59.923041083,"railway"
-43.6026098299999,59.9251976580001,"railway"
-43.6136368479999,59.9283714860001,"railway"
-43.6238907539999,59.9331729190001,"railway"
-43.6341446609999,59.940415757,"railway"
-43.6402481759999,59.9468447940001,"railway"
-43.6413468089999,59.9512393250001,"railway"
-43.6414688789999,59.9561221370001,"railway"
-43.6473689439999,59.9732933610001,"railway"
-43.6468806629999,59.9807803410001,"railway"
-43.6487930979999,59.987494208,"railway"
-43.6589249339999,59.9944522160001,"railway"
-43.6706436839999,59.9984398460001,"railway"
-43.679025845,59.997788804,"railway"
-43.6839493479999,59.99217357,"railway"
-43.6856583319999,59.9811058610001,"railway"
-43.6846817699999,59.9661319030001,"railway"
-43.6861466139999,59.9569359400001,"railway"
-43.6959529289999,59.9522972680001,"railway"
-43.7203669909999,59.9509951840001,"railway"
-43.7709854809999,59.955552476,"railway"
-43.7953995429999,59.9617373720001,"railway"
-43.8165583979999,59.970892645,"railway"
-43.840158658,59.9749209660001,"railway"
-43.8997696609999,59.99217357,"railway"
-43.9190567699999,60.0049502620001,"railway"
-43.8817032539999,60.0230980490001,"railway"
-43.8620499339999,60.0296898460001,"railway"
-43.7739151679999,60.048041083,"railway"
-43.7681778639999,60.046576239,"railway"
-43.7224828769999,60.0628115910001,"railway"
-43.7940160799999,60.0626488300001,"railway"
-43.8235977859999,60.053452867,"railway"
-43.8568009109999,60.059271552,"railway"
-43.871896939,60.060248114,"railway"
-43.9107966789999,60.047796942,"railway"
-43.925852017,60.046576239,"railway"
-43.9408259759999,60.048570054,"railway"
-43.9540909499999,60.0530459660001,"railway"
-43.9660538399999,60.0601260440001,"railway"
-43.9770401679999,60.0701358090001,"railway"
-43.9888402989999,60.076402085,"railway"
-44.0212296209999,60.0802269550001,"railway"
-44.0906876289999,60.100775458,"railway"
-44.1125382149999,60.112250067,"railway"
-44.1108292309999,60.12909577,"railway"
-44.1296280589999,60.1420352230001,"railway"
-44.1221410799999,60.1576602230001,"railway"
-44.0995987619999,60.1708031270001,"railway"
-44.0733129549999,60.1763369810001,"railway"
-43.6225072909999,60.1251284850001,"railway"
-43.1717016269999,60.073919989,"railway"
-47.7220352859999,60.7591006530001,"railway"
-47.7061661449999,60.7615420590001,"railway"
-47.6530655589999,60.7591006530001,"railway"
-47.6843155589999,60.74237702,"railway"
-47.7192276679999,60.729437567,"railway"
-47.7556860019999,60.721136786,"railway"
-47.8064672519999,60.7166201840001,"railway"
-47.8228653639999,60.712632554,"railway"
-47.8378800119999,60.7070987,"railway"
-47.8619685539999,60.6931826840001,"railway"
-47.8812149729999,60.6863467470001,"railway"
-47.900461392,60.6824404970001,"railway"
-47.9137263659999,60.684027411,"railway"
-47.9075821609999,60.695990302,"railway"
-47.898752408,60.7054710960001,"railway"
-47.8871150379999,60.7110049500001,"railway"
-47.8727921209999,60.711371161,"railway"
-47.8942764959999,60.7300479190001,"railway"
-47.921213345,60.723089911,"railway"
-47.9481095039999,60.706732489,"railway"
-47.9693497389999,60.697699286,"railway"
-48.0379939439999,60.6953799500001,"railway"
-48.0706680979999,60.700873114,"railway"
-48.0720108709999,60.7181664080001,"railway"
-48.086008267,60.7173526060001,"railway"
-48.1000870429999,60.7183291690001,"railway"
-48.1138402989999,60.720933335,"railway"
-48.1266983709999,60.7250023460001,"railway"
-48.1197403639999,60.732652085,"railway"
-48.111643033,60.737494208,"railway"
-48.1022843089999,60.739447333,"railway"
-48.0919083319999,60.7386742210001,"railway"
-48.097238736,60.746527411,"railway"
-48.1028946609999,60.749212958,"railway"
-48.1092016269999,60.750921942,"railway"
-48.1164444649999,60.7557640650001,"railway"
-48.1265763009999,60.7608096370001,"railway"
-48.1337784499999,60.7562523460001,"railway"
-48.1398819649999,60.748724677,"railway"
-48.146555142,60.744818427,"railway"
-48.1652725899999,60.746527411,"railway"
-48.16926022,60.7512881530001,"railway"
-48.1688533189999,60.759751695,"railway"
-48.1744685539999,60.7727725280001,"railway"
-48.1873673169999,60.7811546900001,"railway"
-48.2359513009999,60.8001162780001,"railway"
-48.2249649729999,60.807074286,"railway"
-48.2031143869999,60.80878327,"railway"
-48.1645401679999,60.8069522160001,"railway"
-48.0136612619999,60.823716539,"railway"
-47.9832657539999,60.837876695,"railway"
-47.9693497389999,60.841009833,"railway"
-47.929269986,60.8367373720001,"railway"
-47.9135636059999,60.8303897160001,"railway"
-47.9137263659999,60.82054271,"railway"
-47.8989151679999,60.801947333,"railway"
-47.8828018869999,60.8040225280001,"railway"
-47.8659561839999,60.814398505,"railway"
-47.8486222,60.82054271,"railway"
-47.7723282539999,60.8128929710001,"railway"
-47.7567439439999,60.8069522160001,"railway"
-47.7652481759999,60.7967796900001,"railway"
-47.7756241529999,60.78929271,"railway"
-47.7983292309999,60.7796084660001,"railway"
-47.7857559889999,60.773911851,"railway"
-47.7795304029999,60.772406317,"railway"
-47.7703751289999,60.7727725280001,"railway"
-47.7703751289999,60.766546942,"railway"
-47.8015030589999,60.7683779970001,"railway"
-47.8180232409999,60.767523505,"railway"
-47.8287247389999,60.762884833,"railway"
-47.8277481759999,60.751654364,"railway"
-47.8089900379999,60.7461612,"railway"
-47.7737930979999,60.741685289,"railway"
-47.7598770819999,60.735296942,"railway"
-47.7482804029999,60.740464585,"railway"
-47.7364802729999,60.750677802,"railway"
-47.7220352859999,60.7591006530001,"railway"
-42.7747696609999,60.90253327,"railway"
-42.6242569649999,60.895697333,"railway"
-42.6461075509999,60.8819033870001,"railway"
-42.6911514959999,60.87107982,"railway"
-42.7682999339999,60.861558335,"railway"
-42.9089249339999,60.8760440120001,"railway"
-42.9526261059999,60.8757998720001,"railway"
-42.9445694649999,60.878404039,"railway"
-42.9246720039999,60.8894717470001,"railway"
-42.9051407539999,60.891099351,"railway"
-42.8502091139999,60.90253327,"railway"
-42.7747696609999,60.90253327,"railway"
-42.4938858709999,61.451157945,"railway"
-42.4821671209999,61.46478913,"railway"
-42.4490453769999,61.4861514340001,"railway"
-42.4123429029999,61.4986026060001,"railway"
-42.3902888659999,61.485337632,"railway"
-42.4194229809999,61.477525132,"railway"
-42.4443253249999,61.454820054,"railway"
-42.468088345,61.4388695330001,"railway"
-42.4938858709999,61.451157945,"railway"
-42.0823868479999,61.8764102230001,"railway"
-42.0951228509999,61.861558335,"railway"
-42.0934952459999,61.8473167990001,"railway"
-42.0898331369999,61.8345401060001,"railway"
-42.0963435539999,61.8245303410001,"railway"
-42.1147354809999,61.8175316430001,"railway"
-42.1717830069999,61.8074404970001,"railway"
-42.1630753249999,61.7945824240001,"railway"
-42.1493220689999,61.793646552,"railway"
-42.1340225899999,61.7953148460001,"railway"
-42.1202286449999,61.7901065120001,"railway"
-42.1175430979999,61.778794664,"railway"
-42.132394986,61.774115302,"railway"
-42.164377408,61.7733421900001,"railway"
-42.2626847,61.753119208,"railway"
-42.287912564,61.759711005,"railway"
-42.2770076159999,61.76170482,"railway"
-42.246896939,61.7733421900001,"railway"
-42.1786189439999,61.8211123720001,"railway"
-42.1860245429999,61.8279483090001,"railway"
-42.1795548169999,61.8303897160001,"railway"
-42.164377408,61.8416201840001,"railway"
-42.1654353509999,61.8570824240001,"railway"
-42.1405330069999,61.8699404970001,"railway"
-42.1070450509999,61.877386786,"railway"
-42.0823868479999,61.8764102230001,"railway"
-42.3021134109999,62.574652411,"railway"
-42.2896622389999,62.5811221370001,"railway"
-42.2752579419999,62.5828311220001,"railway"
-42.2621964179999,62.5789248720001,"railway"
-42.2537328769999,62.5684268250001,"railway"
-42.2741593089999,62.5684268250001,"railway"
-42.2316788399999,62.551459052,"railway"
-42.1601456369999,62.5802269550001,"railway"
-42.1234024729999,62.560980536,"railway"
-42.1380916009999,62.5436058610001,"railway"
-42.142648892,62.5274112,"railway"
-42.1374405589999,62.512640692,"railway"
-42.1234024729999,62.4995791690001,"railway"
-42.1480606759999,62.4981143250001,"railway"
-42.1702774729999,62.490668036,"railway"
-42.1929825509999,62.485825914,"railway"
-42.2195938789999,62.4927432310001,"railway"
-42.2127579419999,62.4995791690001,"railway"
-42.2252091139999,62.5057640650001,"railway"
-42.2643936839999,62.5113792990001,"railway"
-42.2803848949999,62.520005601,"railway"
-42.2860001289999,62.530462958,"railway"
-42.2955623039999,62.561753648,"railway"
-42.3021134109999,62.574652411,"railway"
-42.0352677069999,62.7670352230001,"railway"
-41.99347897,62.750474351,"railway"
-41.8632706369999,62.7459170590001,"railway"
-41.8632706369999,62.7390811220001,"railway"
-41.8840225899999,62.7372093770001,"railway"
-41.9252009759999,62.7276065120001,"railway"
-41.9459122389999,62.7254906270001,"railway"
-41.9673559239999,62.7295596370001,"railway"
-42.0062149729999,62.748277085,"railway"
-42.0278214179999,62.7533633480001,"railway"
-42.1861466139999,62.7393252620001,"railway"
-42.2059220039999,62.732896226,"railway"
-42.1778865229999,62.7240257830001,"railway"
-42.142893033,62.7215029970001,"railway"
-42.076242642,62.7254906270001,"railway"
-42.047189908,62.7320824240001,"railway"
-42.0307511059999,62.732611395,"railway"
-42.0209041009999,62.7254906270001,"railway"
-42.0220841139999,62.7149925800001,"railway"
-42.031564908,62.708685614,"railway"
-42.0440974599999,62.7040062520001,"railway"
-42.0545141269999,62.698187567,"railway"
-42.0490616529999,62.695013739,"railway"
-42.0352677069999,62.684515692,"railway"
-42.1165665359999,62.684515692,"railway"
-42.1332087879999,62.6888695330001,"railway"
-42.1639298169999,62.7080752620001,"railway"
-42.1822810539999,62.7124697940001,"railway"
-42.2107641269999,62.713364976,"railway"
-42.2195938789999,62.7124697940001,"railway"
-42.2275284499999,62.709173895,"railway"
-42.2346085279999,62.704291083,"railway"
-42.239084439,62.699896552,"railway"
-42.2394099599999,62.698187567,"railway"
-42.2594294909999,62.6976585960001,"railway"
-42.2713516919999,62.7034365910001,"railway"
-42.274240689,62.7153994810001,"railway"
-42.2674047519999,62.732896226,"railway"
-42.315744595,62.7045352230001,"railway"
-42.3356827459999,62.698187567,"railway"
-42.3378800119999,62.69920482,"railway"
-42.3410538399999,62.7020531270001,"railway"
-42.3449600899999,62.704779364,"railway"
-42.3493546209999,62.7056338560001,"railway"
-42.3539119129999,62.7030296900001,"railway"
-42.3617244129999,62.6939151060001,"railway"
-42.3672989569999,62.6919619810001,"railway"
-42.3774307929999,62.689886786,"railway"
-42.386057095,62.687201239,"railway"
-42.3946427069999,62.6882998720001,"railway"
-42.4045304029999,62.698187567,"railway"
-42.4021703769999,62.701605536,"railway"
-42.4120173819999,62.7054710960001,"railway"
-42.4198298819999,62.7143008480001,"railway"
-42.4256485669999,62.7254906270001,"railway"
-42.4111222,62.7466494810001,"railway"
-42.4045304029999,62.7533633480001,"railway"
-42.4455460279999,62.7533633480001,"railway"
-42.405100064,62.785834052,"railway"
-42.3638809889999,62.811468817,"railway"
-42.3493546209999,62.8132998720001,"railway"
-42.298410611,62.801214911,"railway"
-42.236398892,62.8080101580001,"railway"
-42.0065811839999,62.7823753930001,"railway"
-41.9861954419999,62.7670352230001,"railway"
-42.0352677069999,62.7670352230001,"railway"
-41.9179581369999,62.8148460960001,"railway"
-41.8669327459999,62.803941148,"railway"
-41.8425186839999,62.8036156270001,"railway"
-41.8155411449999,62.8080101580001,"railway"
-41.836740689,62.78929271,"railway"
-41.8766983709999,62.7786319030001,"railway"
-41.9169001939999,62.779242255,"railway"
-41.939035611,62.7943789730001,"railway"
-41.9523819649999,62.816839911,"railway"
-41.9575089179999,62.8292503930001,"railway"
-41.9557999339999,62.8384463560001,"railway"
-41.9378962879999,62.8443057310001,"railway"
-41.913400845,62.8408877620001,"railway"
-41.8701065749999,62.8291690120001,"railway"
-41.8787735669999,62.817084052,"railway"
-41.8911840489999,62.815130927,"railway"
-41.9050186839999,62.81659577,"railway"
-41.9179581369999,62.8148460960001,"railway"
-41.5858455069999,63.0104027360001,"railway"
-41.5618790359999,63.0186221370001,"railway"
-41.520334439,63.0213890650001,"railway"
-41.4780167309999,63.0195987,"railway"
-41.4517716139999,63.014105536,"railway"
-41.4699600899999,62.987494208,"railway"
-41.4704483709999,62.975083726,"railway"
-41.4517716139999,62.973089911,"railway"
-41.5069880849999,62.9383812520001,"railway"
-41.519113736,62.9265811220001,"railway"
-41.5445450509999,62.8933779970001,"railway"
-41.5531306629999,62.88670482,"railway"
-41.5682266919999,62.8780785180001,"railway"
-41.5825089179999,62.875433661,"railway"
-41.5889786449999,62.8868675800001,"railway"
-41.5820206369999,62.900824286,"railway"
-41.5475968089999,62.921087958,"railway"
-41.5343318349999,62.9315453150001,"railway"
-41.5566300119999,62.931830145,"railway"
-41.5965470039999,62.911363023,"railway"
-41.6121720039999,62.9174258480001,"railway"
-41.6109919909999,62.918890692,"railway"
-41.6109919909999,62.921576239,"railway"
-41.6100968089999,62.924750067,"railway"
-41.5861710279999,62.959214585,"railway"
-41.5827530589999,62.9693871110001,"railway"
-41.5849503249999,62.978013414,"railway"
-41.5887751939999,62.98826732,"railway"
-41.5904434889999,62.9993350280001,"railway"
-41.5858455069999,63.0104027360001,"railway"
-41.5274958979999,63.081732489,"railway"
-41.5038956369999,63.097398179,"railway"
-41.4697159499999,63.108140367,"railway"
-41.4039607409999,63.1165225280001,"railway"
-41.3736466139999,63.1111514340001,"railway"
-41.3318985669999,63.084458726,"railway"
-41.3084203769999,63.0755069030001,"railway"
-41.3354386059999,63.054185289,"railway"
-41.3854874339999,63.047349351,"railway"
-41.4396866529999,63.05101146,"railway"
-41.4924210279999,63.063666083,"railway"
-41.504221158,63.068060614,"railway"
-41.5274958979999,63.081732489,"railway"
-41.2121475899999,63.157456773,"railway"
-41.3220108709999,63.1649437520001,"railway"
-41.296457486,63.1478945980001,"railway"
-41.2167862619999,63.133734442,"railway"
-41.1849259109999,63.1233584660001,"railway"
-41.2463272779999,63.1233584660001,"railway"
-41.278879361,63.1268578150001,"railway"
-41.3521215489999,63.125921942,"railway"
-41.3838598299999,63.133530992,"railway"
-41.4373673169999,63.1563174500001,"railway"
-41.4627579419999,63.1748721370001,"railway"
-41.4620255199999,63.195013739,"railway"
-41.4351700509999,63.210191148,"railway"
-41.4028214179999,63.213324286,"railway"
-41.3019913399999,63.1997744810001,"railway"
-41.2121475899999,63.1649437520001,"railway"
-41.2121475899999,63.157456773,"railway"
-41.1470434239999,63.284369208,"railway"
-41.1055802069999,63.2420108090001,"railway"
-41.0989884109999,63.2222354190001,"railway"
-41.1227921209999,63.2120628930001,"railway"
-41.1588028639999,63.2188174500001,"railway"
-41.1878962879999,63.2394066430001,"railway"
-41.2401016919999,63.287787177,"railway"
-41.2324112619999,63.259019273,"railway"
-41.2181290359999,63.2376162780001,"railway"
-41.2198380199999,63.2241885440001,"railway"
-41.2603246739999,63.2195498720001,"railway"
-41.2901505199999,63.233587958,"railway"
-41.3421931629999,63.2847354190001,"railway"
-41.3698624339999,63.280991929,"railway"
-41.35285397,63.271185614,"railway"
-41.3453263009999,63.2572695980001,"railway"
-41.3485001289999,63.243109442,"railway"
-41.3636368479999,63.232611395,"railway"
-41.388986783,63.2285830750001,"railway"
-41.4147843089999,63.232163804,"railway"
-41.4387100899999,63.2410342470001,"railway"
-41.4586075509999,63.2530785180001,"railway"
-41.4861954419999,63.2659365910001,"railway"
-41.5547989569999,63.311712958,"railway"
